1065;'MWI_MAL.QA-Feedback-320';'MWI_MAL.QA-Feedback-Prob 2-CLINICAL PRACTICES (select all that apply)-320';;'CLINICAL PRACTICES (select all that apply)';'zd5BrEggJKh';320;0.00;0.00;80;49;;
1066;'MWI_MAL.QA-Feedback-330';'MWI_MAL.QA-Feedback-Prob 2-General-330';;'General';'WvBV7aVd4wS';330;0.00;0.00;80;53;;
1067;'MWI_MAL.QA-Feedback-340';'MWI_MAL.QA-Feedback-Prob 2-Adherence to malaria test results-340';;'Adherence to malaria test results';'vZBbusfSpWd';340;0.00;0.00;80;53;;
1068;'MWI_MAL.QA-Feedback-350';'MWI_MAL.QA-Feedback-Prob 2-Appropriate malaria treatment-350';;'Appropriate malaria treatment';'Qs5yipPWoU6';350;0.00;0.00;80;53;;
1069;'MWI_MAL.QA-Feedback-360';'MWI_MAL.QA-Feedback-Prob 2-LABORATORY PRACTICES (select all that apply)-360';;'LABORATORY PRACTICES (select all that apply)';'Ona5uE2yoKV';360;0.00;0.00;80;49;;
1070;'MWI_MAL.QA-Feedback-370';'MWI_MAL.QA-Feedback-Prob 2-General-370';;'General';'oMV6ZuVW4me';370;0.00;0.00;80;53;;
1071;'MWI_MAL.QA-Feedback-380';'MWI_MAL.QA-Feedback-Prob 2-Malaria Microscopy-380';;'Malaria Microscopy';'ETR8An5BrXG';380;0.00;0.00;80;53;;
1072;'MWI_MAL.QA-Feedback-390';'MWI_MAL.QA-Feedback-Prob 2-RDTs-390';;'RDTs';'FOMHAnM23ba';390;0.00;0.00;80;53;;
1073;'MWI_MAL.QA-Feedback-400';'MWI_MAL.QA-Feedback-Prob 2-OTHER (select all that apply)-400';;'OTHER (select all that apply)';'FTCu2raznc4';400;0.00;0.00;80;49;;
1074;'MWI_MAL.QA-Feedback-410';'MWI_MAL.QA-Feedback-Prob 2-Data Management-410';;'Data Management';'fk8Al2Eajsj';410;0.00;0.00;80;53;;
1075;'MWI_MAL.QA-Feedback-420';'MWI_MAL.QA-Feedback-Prob 2-HR/Training-420';;'HR/Training';'Aapekabo5rv';420;0.00;0.00;80;53;;
1076;'MWI_MAL.QA-Feedback-430';'MWI_MAL.QA-Feedback-Prob 2-Supplies/Infrastructure Issues (stock-outs, lack of equipment, spact)-430';;'Supplies/Infrastructure Issues (stock-outs, lack of equipment, spact)';'AikigOwcm5a';430;0.00;0.00;80;53;;
1077;'MWI_MAL.QA-Feedback-440';'MWI_MAL.QA-Feedback-Prob 2-Patient flow/organization-440';;'Patient flow/organization';'RAbW7R3ZvlZ';440;0.00;0.00;80;53;;
1078;'MWI_MAL.QA-Feedback-450';'MWI_MAL.QA-Feedback-Prob 2-Other, specify:-450';;'Other, specify:';'WZ3OEXA9lUt';450;0.00;0.00;80;26;;
1079;'MWI_MAL.QA-Feedback-460';'MWI_MAL.QA-Feedback-Prob 2-Was immediate feedback provided?-460';;'Was immediate feedback provided?';'v413cvws86g';460;0.00;0.00;80;53;;
1080;'MWI_MAL.QA-Feedback-470';'MWI_MAL.QA-Feedback-Prob 2-How was the feedback provided?-470';;'How was the feedback provided?';'pux3ng78O2G';470;0.00;0.00;80;36;1079;
1081;'MWI_MAL.QA-Feedback-480';'MWI_MAL.QA-Feedback-Prob 2-What is the action plan for assessing whether the problem has been addressed?-480';;'What is the action plan for assessing whether the problem has been addressed?';'mDoOnWnZrIT';480;0.00;0.00;80;25;;
1082;'MWI_MAL.QA-Feedback-490';'MWI_MAL.QA-Feedback-Prob 3-Problem 1: Describe-490';;'Problem 1: Describe';'QbdRFxFM3qU';490;0.00;0.00;81;25;;
1083;'MWI_MAL.QA-Feedback-500';'MWI_MAL.QA-Feedback-Prob 3-Category of problem-500';;'Category of problem';'vgPWIpbNroO';500;0.00;0.00;81;49;;
1084;'MWI_MAL.QA-Feedback-510';'MWI_MAL.QA-Feedback-Prob 3-CLINICAL PRACTICES (select all that apply)-510';;'CLINICAL PRACTICES (select all that apply)';'iHE0nISzO9e';510;0.00;0.00;81;49;;
1085;'MWI_MAL.QA-Feedback-520';'MWI_MAL.QA-Feedback-Prob 3-General-520';;'General';'Q4CyCMBeBHO';520;0.00;0.00;81;53;;
1086;'MWI_MAL.QA-Feedback-530';'MWI_MAL.QA-Feedback-Prob 3-Adherence to malaria test results-530';;'Adherence to malaria test results';'TmzgzOvSVPk';530;0.00;0.00;81;53;;
1087;'MWI_MAL.QA-Feedback-540';'MWI_MAL.QA-Feedback-Prob 3-Appropriate malaria treatment-540';;'Appropriate malaria treatment';'aJT0IKG1Lai';540;0.00;0.00;81;53;;
1088;'MWI_MAL.QA-Feedback-550';'MWI_MAL.QA-Feedback-Prob 3-LABORATORY PRACTICES (select all that apply)-550';;'LABORATORY PRACTICES (select all that apply)';'PTaLXViYUyN';550;0.00;0.00;81;49;;
1089;'MWI_MAL.QA-Feedback-560';'MWI_MAL.QA-Feedback-Prob 3-General-560';;'General';'VfvnuTu79XG';560;0.00;0.00;81;53;;
1090;'MWI_MAL.QA-Feedback-570';'MWI_MAL.QA-Feedback-Prob 3-Malaria Microscopy-570';;'Malaria Microscopy';'oLphObXxpS4';570;0.00;0.00;81;53;;
1091;'MWI_MAL.QA-Feedback-580';'MWI_MAL.QA-Feedback-Prob 3-RDTs-580';;'RDTs';'tOLx8tMKWWK';580;0.00;0.00;81;53;;
1092;'MWI_MAL.QA-Feedback-590';'MWI_MAL.QA-Feedback-Prob 3-OTHER (select all that apply)-590';;'OTHER (select all that apply)';'ahCFh1SDKFO';590;0.00;0.00;81;49;;
1093;'MWI_MAL.QA-Feedback-600';'MWI_MAL.QA-Feedback-Prob 3-Data Management-600';;'Data Management';'wXu5XWc4mMy';600;0.00;0.00;81;53;;
1094;'MWI_MAL.QA-Feedback-610';'MWI_MAL.QA-Feedback-Prob 3-HR/Training-610';;'HR/Training';'xkgf1eDg64e';610;0.00;0.00;81;53;;
1095;'MWI_MAL.QA-Feedback-620';'MWI_MAL.QA-Feedback-Prob 3-Supplies/Infrastructure Issues (stock-outs, lack of equipment, spact)-620';;'Supplies/Infrastructure Issues (stock-outs, lack of equipment, spact)';'T6tkRs5VdKb';620;0.00;0.00;81;53;;
1096;'MWI_MAL.QA-Feedback-630';'MWI_MAL.QA-Feedback-Prob 3-Patient flow/organization-630';;'Patient flow/organization';'RCmb1igP4nw';630;0.00;0.00;81;53;;
1097;'MWI_MAL.QA-Feedback-640';'MWI_MAL.QA-Feedback-Prob 3-Other, specify:-640';;'Other, specify:';'sriz4J45Zed';640;0.00;0.00;81;26;;
1098;'MWI_MAL.QA-Feedback-650';'MWI_MAL.QA-Feedback-Prob 3-Was immediate feedback provided?-650';;'Was immediate feedback provided?';'FsqN9NCUmQp';650;0.00;0.00;81;53;;
1099;'MWI_MAL.QA-Feedback-660';'MWI_MAL.QA-Feedback-Prob 3-How was the feedback provided?-660';;'How was the feedback provided?';'eijZ8K1Yt5D';660;0.00;0.00;81;36;1098;
1100;'MWI_MAL.QA-Feedback-670';'MWI_MAL.QA-Feedback-Prob 3-What is the action plan for assessing whether the problem has been addressed?-670';;'What is the action plan for assessing whether the problem has been addressed?';'lJnBY68c434';670;0.00;0.00;81;25;;
1101;'MWI_MAL.QA-Gen OTSS-231';'MWI_MAL.QA-Gen OTSS-HR_T-Other medical staff-231';;'Other medical staff';'v0qfTJGiqyZ';235;0.00;0.00;2;24;;
1102;'MWI_MAL.QA-Gen OTSS-1091';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Clindamycin-1091';;'Clindamycin';'juyRhsstbl1';1091;0.00;0.00;4;74;;
1103;'MWI_MAL.QA-Gen OTSS-1211';'MWI_MAL.QA-Gen OTSS-Ph, St, Eq-Clindamycin-1211';;'Clindamycin';'eZdLKss3NtF';1211;0.00;0.00;4;74;;
1104;'MWI_MAL.QA-Gen OTSS-1560';'MWI_MAL.QA-Gen OTSS-RDT Assess-END OF TAB-1560';;'END OF TAB';'EEO6Ik2whjM';1560;0.00;0.00;6;49;;
1105;'MWI_MAL.QA-CCM 1-1550';'MWI_MAL.QA-CCM 1-Sev dis-END OF TAB-1550';;'END OF TAB';'NghfABfFDQo';1550;0.00;0.00;24;49;;
1106;'MWI_MAL.QA-CCM 2-1550';'MWI_MAL.QA-CCM 2-Sev dis-END OF TAB-1550';;'END OF TAB';'xXsoeajx7YU';1550;0.00;0.00;40;49;;
1107;'MWI_MAL.QA-CCM 3-1550';'MWI_MAL.QA-CCM 3-Sev dis-END OF TAB-1550';;'END OF TAB';'akRJ2OAMH1h';1550;0.00;0.00;56;49;;
1108;'MWI_MAL.QA-P&R RDTs-900';'MWI_MAL.QA-P&R RDTs-Obs 3-END OF TAB-900';;'END OF TAB';'n7vD7et7uZQ';900;0.00;0.00;59;49;;
1109;'MWI_MAL.QA-Micro Assess-1060';'MWI_MAL.QA-Micro Assess-Ref mat_micro-END OF TAB-1060';;'END OF TAB';'zJPXsMhqsxX';1060;0.00;0.00;69;49;;
1110;'MWI_MAL.QA-Prep Film-930';'MWI_MAL.QA-Prep Film-Obs 3-END OF TAB-930';;'END OF TAB';'GRrnQcRqrnd';930;0.00;0.00;72;49;;
1111;'MWI_MAL.QA-Stain Film-1590';'MWI_MAL.QA-Stain Film-Obs 3-END OF TAB-1590';;'END OF TAB';'EvsA1PLNo0S';1590;0.00;0.00;75;49;;
1112;'MWI_MAL.QA-Read Film-630';'MWI_MAL.QA-Read Film-Obs 3-END OF TAB-630';;'END OF TAB';'JwfPtK5cnuR';630;0.00;0.00;78;49;;
2001;'PQ-AT1-1';'PQ-AT1-1 Phantom Question 1';;'1';;1;0.00;0.00;82;;;
2002;'MWI_MAL.QA-ADH-150';'PID';;;'LWPiMlbS8OW';2;0.00;0.00;82;26;2001;
2003;'MWI_MAL.QA-ADH-170';'GD';;;'M5xtKbokumF';3;0.00;0.00;82;3;2001;
2004;'MWI_MAL.QA-ADH-160';'AGE';;;'m0f4mdp8aXq';4;0.00;0.00;82;24;2001;
2005;'MWI_MAL.QA-ADH-180';'TR';;;'oxlIcsXw2MA';5;1.00;1.00;82;69;2001;8
2006;'PQ-AT1-2';'PQ-AT1-2 Phantom Question 2';;'2';;6;0.00;0.00;82;;;
2007;'MWI_MAL.QA-ADH-190';'PID';;;'kSLFOkRU3sa';7;0.00;0.00;82;26;2006;
2008;'MWI_MAL.QA-ADH-210';'GD';;;'VUDX1ZKqAib';8;0.00;0.00;82;3;2006;
2009;'MWI_MAL.QA-ADH-200';'AGE';;;'wklmxTSUoZP';9;0.00;0.00;82;24;2006;
2010;'MWI_MAL.QA-ADH-220';'TR';;;'G37YrZ7JJe3';10;1.00;1.00;82;69;2006;8
2011;'PQ-AT1-3';'PQ-AT1-3 Phantom Question 3';;'3';;11;0.00;0.00;82;;;
2012;'MWI_MAL.QA-ADH-230';'PID';;;'upQvUZzVlVm';12;0.00;0.00;82;26;2011;
2013;'MWI_MAL.QA-ADH-250';'GD';;;'dqTAYj4uYeC';13;0.00;0.00;82;3;2011;
2014;'MWI_MAL.QA-ADH-240';'AGE';;;'Xt3J2geDNmf';14;0.00;0.00;82;24;2011;
2015;'MWI_MAL.QA-ADH-260';'TR';;;'vEYAhRT2iWU';15;1.00;1.00;82;69;2011;8
2016;'PQ-AT1-4';'PQ-AT1-4 Phantom Question 4';;'4';;16;0.00;0.00;82;;;
2017;'MWI_MAL.QA-ADH-270';'PID';;;'SyIeRCGZQbf';17;0.00;0.00;82;26;2016;
2018;'MWI_MAL.QA-ADH-290';'GD';;;'K8ZD4oTLhQI';18;0.00;0.00;82;3;2016;
2019;'MWI_MAL.QA-ADH-280';'AGE';;;'Jgr30IjUIRL';19;0.00;0.00;82;24;2016;
2020;'MWI_MAL.QA-ADH-300';'TR';;;'myOXI9QmZyU';20;1.00;1.00;82;69;2016;8
2021;'PQ-AT1-5';'PQ-AT1-5 Phantom Question 5';;'5';;21;0.00;0.00;82;;;
2022;'MWI_MAL.QA-ADH-310';'PID';;;'LFhJkUpYWFy';22;0.00;0.00;82;26;2021;
2023;'MWI_MAL.QA-ADH-330';'GD';;;'ImPF1udAn6l';23;0.00;0.00;82;3;2021;
2024;'MWI_MAL.QA-ADH-320';'AGE';;;'OhO8uYDNrtF';24;0.00;0.00;82;24;2021;
2025;'MWI_MAL.QA-ADH-340';'TR';;;'p7N3HK7lYBZ';25;1.00;1.00;82;69;2021;8
2026;'PQ-AT1-6';'PQ-AT1-6 Phantom Question 6';;'6';;26;0.00;0.00;82;;;
2027;'MWI_MAL.QA-ADH-350';'PID';;;'TkloUJx6IYW';27;0.00;0.00;82;26;2026;
2028;'MWI_MAL.QA-ADH-370';'GD';;;'GFsW2ka0Hxj';28;0.00;0.00;82;3;2026;
2029;'MWI_MAL.QA-ADH-360';'AGE';;;'umLIOndFCVs';29;0.00;0.00;82;24;2026;
2030;'MWI_MAL.QA-ADH-380';'TR';;;'av4aYeveBD4';30;1.00;1.00;82;69;2026;8
2031;'PQ-AT1-7';'PQ-AT1-7 Phantom Question 7';;'7';;31;0.00;0.00;82;;;
2032;'MWI_MAL.QA-ADH-390';'PID';;;'eapMwncGrLi';32;0.00;0.00;82;26;2031;
2033;'MWI_MAL.QA-ADH-410';'GD';;;'fiWxyBuuS2Q';33;0.00;0.00;82;3;2031;
2034;'MWI_MAL.QA-ADH-400';'AGE';;;'sqMQoMDklRJ';34;0.00;0.00;82;24;2031;
2035;'MWI_MAL.QA-ADH-420';'TR';;;'hm5sA9F5JHb';35;1.00;1.00;82;69;2031;8
2036;'PQ-AT1-8';'PQ-AT1-8 Phantom Question 8';;'8';;36;0.00;0.00;82;;;
2037;'MWI_MAL.QA-ADH-430';'PID';;;'SRmU6I7Iwna';37;0.00;0.00;82;26;2036;
2038;'MWI_MAL.QA-ADH-450';'GD';;;'FZCfW2lpOkg';38;0.00;0.00;82;3;2036;
2039;'MWI_MAL.QA-ADH-440';'AGE';;;'zlGq36NabBp';39;0.00;0.00;82;24;2036;
2040;'MWI_MAL.QA-ADH-460';'TR';;;'qpLuLR3zWjc';40;1.00;1.00;82;69;2036;8
2041;'PQ-AT1-9';'PQ-AT1-9 Phantom Question 9';;'9';;41;0.00;0.00;82;;;
2042;'MWI_MAL.QA-ADH-470';'PID';;;'ykiV1YRjf9d';42;0.00;0.00;82;26;2041;
2043;'MWI_MAL.QA-ADH-490';'GD';;;'V5otezYLVYi';43;0.00;0.00;82;3;2041;
2044;'MWI_MAL.QA-ADH-480';'AGE';;;'G7oPlQFDo2v';44;0.00;0.00;82;24;2041;
2045;'MWI_MAL.QA-ADH-500';'TR';;;'a0KFovru7BT';45;1.00;1.00;82;69;2041;8
2046;'PQ-AT1-10';'PQ-AT1-10 Phantom Question 10';;'10';;46;0.00;0.00;82;;;
2047;'MWI_MAL.QA-ADH-510';'PID';;;'BwElF04KJtp';47;0.00;0.00;82;26;2046;
2048;'MWI_MAL.QA-ADH-530';'GD';;;'o2XTz7N8LrO';48;0.00;0.00;82;3;2046;
2049;'MWI_MAL.QA-ADH-520';'AGE';;;'wLEiynDRx0l';49;0.00;0.00;82;24;2046;
2050;'MWI_MAL.QA-ADH-540';'TR';;;'RNdPFTgS3ys';50;1.00;1.00;82;69;2046;8
2051;'PQ-AT1-11';'PQ-AT1-11 Phantom Question 11';;'11';;51;0.00;0.00;82;;;
2052;'MWI_MAL.QA-ADH-550';'PID';;;'jGEcyVq62X9';52;0.00;0.00;82;26;2051;
2053;'MWI_MAL.QA-ADH-570';'GD';;;'bK2sMXm8KKp';53;0.00;0.00;82;3;2051;
2054;'MWI_MAL.QA-ADH-560';'AGE';;;'CsG53LulLXF';54;0.00;0.00;82;24;2051;
2055;'MWI_MAL.QA-ADH-580';'TR';;;'hrq4tJiMuT3';55;1.00;1.00;82;69;2051;8
2056;'PQ-AT1-12';'PQ-AT1-12 Phantom Question 12';;'12';;56;0.00;0.00;82;;;
2057;'MWI_MAL.QA-ADH-590';'PID';;;'YMKD7tdKUNX';57;0.00;0.00;82;26;2056;
2058;'MWI_MAL.QA-ADH-610';'GD';;;'MdWvJgf7jXF';58;0.00;0.00;82;3;2056;
2059;'MWI_MAL.QA-ADH-600';'AGE';;;'bzI3bqLBAMu';59;0.00;0.00;82;24;2056;
2060;'MWI_MAL.QA-ADH-620';'TR';;;'uHHjlCeVO7d';60;1.00;1.00;82;69;2056;8
2061;'PQ-AT1-13';'PQ-AT1-13 Phantom Question 13';;'13';;61;0.00;0.00;82;;;
2062;'MWI_MAL.QA-ADH-630';'PID';;;'msc0olcnSuX';62;0.00;0.00;82;26;2061;
2063;'MWI_MAL.QA-ADH-650';'GD';;;'OPH8zToNvnS';63;0.00;0.00;82;3;2061;
2064;'MWI_MAL.QA-ADH-640';'AGE';;;'LbKZAhwp9iH';64;0.00;0.00;82;24;2061;
2065;'MWI_MAL.QA-ADH-660';'TR';;;'GYN6JRyLRSc';65;1.00;1.00;82;69;2061;8
2066;'PQ-AT1-14';'PQ-AT1-14 Phantom Question 14';;'14';;66;0.00;0.00;82;;;
2067;'MWI_MAL.QA-ADH-670';'PID';;;'jleqr9rISNJ';67;0.00;0.00;82;26;2066;
2068;'MWI_MAL.QA-ADH-690';'GD';;;'ln0qwCJBwnr';68;0.00;0.00;82;3;2066;
2069;'MWI_MAL.QA-ADH-680';'AGE';;;'Bh1BgDAn5bK';69;0.00;0.00;82;24;2066;
2070;'MWI_MAL.QA-ADH-700';'TR';;;'yjRM6hHBS7J';70;1.00;1.00;82;69;2066;8
2071;'PQ-AT1-15';'PQ-AT1-15 Phantom Question 15';;'15';;71;0.00;0.00;82;;;
2072;'MWI_MAL.QA-ADH-710';'PID';;;'wxETKejsgKD';72;0.00;0.00;82;26;2071;
2073;'MWI_MAL.QA-ADH-730';'GD';;;'nBPwBm5tWd0';73;0.00;0.00;82;3;2071;
2074;'MWI_MAL.QA-ADH-720';'AGE';;;'DuaFVawLXzL';74;0.00;0.00;82;24;2071;
2075;'MWI_MAL.QA-ADH-740';'TR';;;'NsUKNbDG0w9';75;1.00;1.00;82;69;2071;8
2076;'PQ-AT1-16';'PQ-AT1-16 Phantom Question 16';;'16';;76;0.00;0.00;82;;;
2077;'MWI_MAL.QA-ADH-750';'PID';;;'Mhh61piZvVW';77;0.00;0.00;82;26;2076;
2078;'MWI_MAL.QA-ADH-770';'GD';;;'UyXpLSGgGnf';78;0.00;0.00;82;3;2076;
2079;'MWI_MAL.QA-ADH-760';'AGE';;;'MTDhiX2LEIO';79;0.00;0.00;82;24;2076;
2080;'MWI_MAL.QA-ADH-780';'TR';;;'OPVEpCnmMQ7';80;1.00;1.00;82;69;2076;8
2081;'PQ-AT1-17';'PQ-AT1-17 Phantom Question 17';;'17';;81;0.00;0.00;82;;;
2082;'MWI_MAL.QA-ADH-790';'PID';;;'GWz9dRmT754';82;0.00;0.00;82;26;2081;
2083;'MWI_MAL.QA-ADH-810';'GD';;;'nq2Oft9y2LT';83;0.00;0.00;82;3;2081;
2084;'MWI_MAL.QA-ADH-800';'AGE';;;'Ck1imixSa5e';84;0.00;0.00;82;24;2081;
2085;'MWI_MAL.QA-ADH-820';'TR';;;'nGNE1j9GuhR';85;1.00;1.00;82;69;2081;8
2086;'PQ-AT1-18';'PQ-AT1-18 Phantom Question 18';;'18';;86;0.00;0.00;82;;;
2087;'MWI_MAL.QA-ADH-830';'PID';;;'fO0Ii3oyoLc';87;0.00;0.00;82;26;2086;
2088;'MWI_MAL.QA-ADH-850';'GD';;;'L0ZSLCfbda6';88;0.00;0.00;82;3;2086;
2089;'MWI_MAL.QA-ADH-840';'AGE';;;'G6BDNCR2PNs';89;0.00;0.00;82;24;2086;
2090;'MWI_MAL.QA-ADH-860';'TR';;;'gp7XQ8WLV2S';90;1.00;1.00;82;69;2086;8
2091;'PQ-AT1-19';'PQ-AT1-19 Phantom Question 19';;'19';;91;0.00;0.00;82;;;
2092;'MWI_MAL.QA-ADH-870';'PID';;;'jEN1geCTXzi';92;0.00;0.00;82;26;2091;
2093;'MWI_MAL.QA-ADH-890';'GD';;;'qDtWZRPNtG7';93;0.00;0.00;82;3;2091;
2094;'MWI_MAL.QA-ADH-880';'AGE';;;'bF6EJr9QJpI';94;0.00;0.00;82;24;2091;
2095;'MWI_MAL.QA-ADH-900';'TR';;;'cPb7TGSkIeU';95;1.00;1.00;82;69;2091;8
2096;'PQ-AT1-20';'PQ-AT1-20 Phantom Question 20';;'20';;96;0.00;0.00;82;;;
2097;'MWI_MAL.QA-ADH-910';'PID';;;'QMy5nK6EVVn';97;0.00;0.00;82;26;2096;
2098;'MWI_MAL.QA-ADH-930';'GD';;;'gikfUn6xQjd';98;0.00;0.00;82;3;2096;
2099;'MWI_MAL.QA-ADH-920';'AGE';;;'PVvxwFvA58p';99;0.00;0.00;82;24;2096;
2100;'MWI_MAL.QA-ADH-940';'TR';;;'pR7UqDPCi3q';100;1.00;1.00;82;69;2096;8
2101;'PQ-AT2-1';'PQ-AT2-1 Phantom Question 1';;'1';;1;0.00;0.00;83;;;
2102;'MWI_MAL.QA-ADH-980';'PID';;;'DtkObNEYyoK';2;0.00;0.00;83;26;2101;
2103;;'TR';;'RDT Positive';;3;0.00;0.00;83;;2101;
2104;'MWI_MAL.QA-ADH-990';'ACTP';;;'fKBqupAbHfe';4;1.00;1.00;83;15;2101;10
2105;'PQ-AT2-2';'PQ-AT2-2 Phantom Question 2';;'2';;5;0.00;0.00;83;;;
2106;'MWI_MAL.QA-ADH-1010';'PID';;;'jmlw4YtaIwr';6;0.00;0.00;83;26;2105;
2107;;'TR';;'RDT Positive';;7;0.00;0.00;83;;2105;
2108;'MWI_MAL.QA-ADH-1020';'ACTP';;;'RRwN6N4SK4d';8;1.00;1.00;83;15;2105;10
2109;'PQ-AT2-3';'PQ-AT2-3 Phantom Question 3';;'3';;9;0.00;0.00;83;;;
2110;'MWI_MAL.QA-ADH-1040';'PID';;;'KyCSIB3Ronu';10;0.00;0.00;83;26;2109;
2111;;'TR';;'RDT Positive';;11;0.00;0.00;83;;2109;
2112;'MWI_MAL.QA-ADH-1050';'ACTP';;;'IQ26BeoC59f';12;1.00;1.00;83;15;2109;10
2113;'PQ-AT2-4';'PQ-AT2-4 Phantom Question 4';;'4';;13;0.00;0.00;83;;;
2114;'MWI_MAL.QA-ADH-1070';'PID';;;'q2MODJuvcib';14;0.00;0.00;83;26;2113;
2115;;'TR';;'RDT Positive';;15;0.00;0.00;83;;2113;
2116;'MWI_MAL.QA-ADH-1080';'ACTP';;;'B8Duequ5u2f';16;1.00;1.00;83;15;2113;10
2117;'PQ-AT2-5';'PQ-AT2-5 Phantom Question 5';;'5';;17;0.00;0.00;83;;;
2118;'MWI_MAL.QA-ADH-1100';'PID';;;'CIvxaee0Vtm';18;0.00;0.00;83;26;2117;
2119;;'TR';;'RDT Positive';;19;0.00;0.00;83;;2117;
2120;'MWI_MAL.QA-ADH-1110';'ACTP';;;'EIxbPWOLsiP';20;1.00;1.00;83;15;2117;10
2121;'PQ-AT2-6';'PQ-AT2-6 Phantom Question 6';;'6';;21;0.00;0.00;83;;;
2122;'MWI_MAL.QA-ADH-1130';'PID';;;'XoQ41UTrd8K';22;0.00;0.00;83;26;2121;
2123;;'TR';;'RDT Negative';;23;0.00;0.00;83;;2121;
2124;'MWI_MAL.QA-ADH-1140';'ACTP';;;'miHXub2ixkf';24;1.00;1.00;83;13;2121;11
2125;'PQ-AT2-7';'PQ-AT2-7 Phantom Question 7';;'7';;25;0.00;0.00;83;;;
2126;'MWI_MAL.QA-ADH-1160';'PID';;;'fTsyg15sRm2';26;0.00;0.00;83;26;2125;
2127;;'TR';;'RDT Negative';;27;0.00;0.00;83;;2125;
2128;'MWI_MAL.QA-ADH-1170';'ACTP';;;'wQsjhM5zoeA';28;1.00;1.00;83;13;2125;11
2129;'PQ-AT2-8';'PQ-AT2-8 Phantom Question 8';;'8';;29;0.00;0.00;83;;;
2130;'MWI_MAL.QA-ADH-1190';'PID';;;'Bh61nw3Eehc';30;0.00;0.00;83;26;2129;
2131;;'TR';;'RDT Negative';;31;0.00;0.00;83;;2129;
2132;'MWI_MAL.QA-ADH-1200';'ACTP';;;'GGOAdwr3L9x';32;1.00;1.00;83;13;2129;11
2133;'PQ-AT2-9';'PQ-AT2-9 Phantom Question 9';;'9';;33;0.00;0.00;83;;;
2134;'MWI_MAL.QA-ADH-1220';'PID';;;'sJpvlxpN0w3';35;0.00;0.00;83;26;2133;
2135;;'TR';;'RDT Negative';;35;0.00;0.00;83;;2133;
2136;'MWI_MAL.QA-ADH-1230';'ACTP';;;'eBVY3Jy9o60';36;1.00;1.00;83;13;2133;11
2137;'PQ-AT2-10';'PQ-AT2-10 Phantom Question 10';;'10';;37;0.00;0.00;83;;;
2138;'MWI_MAL.QA-ADH-1250';'PID';;;'MJ680YTRcap';38;0.00;0.00;83;26;2137;
2139;;'TR';;'RDT Negative';;39;0.00;0.00;83;;2137;
2140;'MWI_MAL.QA-ADH-1260';'ACTP';;;'xRnC55YYm62';50;1.00;1.00;83;13;2137;11
2141;'PQ-AT2-11';'PQ-AT2-11 Phantom Question 11';;'11';;41;0.00;0.00;83;;;
2142;'MWI_MAL.QA-ADH-1280';'PID';;;'SsjbUbr3Og3';42;0.00;0.00;83;26;2141;
2143;;'TR';;'Microscopy Positive';;43;0.00;0.00;83;;2141;
2144;'MWI_MAL.QA-ADH-1290';'ACTP';;;'e2kMitw6q0B';44;1.00;1.00;83;86;2141;10
2145;'PQ-AT2-12';'PQ-AT2-12 Phantom Question 12';;'12';;45;0.00;0.00;83;;;
2146;'MWI_MAL.QA-ADH-1310';'PID';;;'hcQ50Udw6zX';46;0.00;0.00;83;26;2145;
2147;;'TR';;'Microscopy Positive';;47;0.00;0.00;83;;2145;
2148;'MWI_MAL.QA-ADH-1320';'ACTP';;;'pci9G0sXceL';48;1.00;1.00;83;86;2145;10
2149;'PQ-AT2-13';'PQ-AT2-13 Phantom Question 13';;'13';;49;0.00;0.00;83;;;
2150;'MWI_MAL.QA-ADH-1340';'PID';;;'RfBNfNsly2b';50;0.00;0.00;83;26;2149;
2151;;'TR';;'Microscopy Positive';;51;0.00;0.00;83;;2149;
2152;'MWI_MAL.QA-ADH-1350';'ACTP';;;'srvJ8qjHB6M';52;1.00;1.00;83;86;2149;10
2153;'PQ-AT2-14';'PQ-AT2-14 Phantom Question 14';;'14';;53;0.00;0.00;83;;;
2154;'MWI_MAL.QA-ADH-1370';'PID';;;'PUfOs02nYwj';54;0.00;0.00;83;26;2153;
2155;;'TR';;'Microscopy Positive';;55;0.00;0.00;83;;2153;
2156;'MWI_MAL.QA-ADH-1380';'ACTP';;;'TBShKIwKSEN';56;1.00;1.00;83;86;2153;10
2157;'PQ-AT2-15';'PQ-AT2-15 Phantom Question 15';;'15';;57;0.00;0.00;83;;;
2158;'MWI_MAL.QA-ADH-1400';'PID';;;'TedurkE12e6';58;0.00;0.00;83;26;2157;
2159;;'TR';;'Microscopy Positive';;59;0.00;0.00;83;;2157;
2160;'MWI_MAL.QA-ADH-1410';'ACTP';;;'NckP3lbyBdU';60;1.00;1.00;83;86;2157;10
2161;'PQ-AT2-16';'PQ-AT2-16 Phantom Question 16';;'16';;61;0.00;0.00;83;;;
2162;'MWI_MAL.QA-ADH-1430';'PID';;;'t8j6WN7byqW';62;0.00;0.00;83;26;2161;
2163;;'TR';;'Microscopy Negative';;63;0.00;0.00;83;;2161;
2164;'MWI_MAL.QA-ADH-1440';'ACTP';;;'LCVNuiPISk2';64;1.00;1.00;83;84;2161;11
2165;'PQ-AT2-17';'PQ-AT2-17 Phantom Question 17';;'17';;65;0.00;0.00;83;;;
2166;'MWI_MAL.QA-ADH-1460';'PID';;;'VSoXR9V5u1p';66;0.00;0.00;83;26;2165;
